email,company,website,city,state,profession
info@eclectixdesigns.com,"Eclectix Design Inc",https://eclectixdesigns.com,Honolulu,Hawaii,"Interior designer"
placesales@philpotts.net,"Place. A Design Atelier by Philpotts",http://placehawaii.com,Honolulu,Hawaii,"Home Furniture Shop"
info@universalinteriorsllc.com,"Universal Interiors LLC",http://www.universalinteriorsllc.com,Kailua,Hawaii,"Interior designer"
tiare@archipelagohawaii.com,"Archipelago Hawaii Luxury Home Design",http://www.archipelagohawaii.com,Kaneohe,Hawaii,"Interior designer"
info@lifestyledesignstudioinc.com,"Lifestyle Design Studio",http://www.lifestyledesignstudioinc.com,Honolulu,Hawaii,"Kitchen Renovator"
june@87zerohi.com,"87 Zero",http://www.87zerohi.com,Honolulu,Hawaii,"Furniture maker"
info@cathyleestyle.com,"Cathy Lee Style",http://www.cathyleestyle.com,Honolulu,Hawaii,"Interior designer"
info@noestudio.co,"Noe Studio",http://www.noestudio.co,Honolulu,Hawaii,"Interior designer"
nicole@islandhale.com,"Island Hale Interiors",https://www.islandhale.com,Kailua,Hawaii,"Interior designer"
jonathan@dreamclosetshawaii.com,"Dream Closets Hawaii",http://www.dreamclosetshawaii.com,Honolulu,Hawaii,"Interior designer"
mgerli@asid.org,"American Society of Interior Designers",http://asid.org,Honolulu,Hawaii,"Interior designer"
events@hdc-hawaii.com,"Honolulu Design Center",http://honoluludesigncenter.com,Honolulu,Hawaii,Retail
info@furnitureplushawaii.com,"Furniture Plus Design",http://www.furnitureplushawaii.com,Honolulu,Hawaii,Retail
randallo@homeownersdesign.com,"Homeowners Design Center",http://www.homeownersdesign.com,Honolulu,Hawaii,"Kitchen Renovator"
marketing@ahldesign.com,"Architects Hawaii",https://www.ahldesign.com,"Makai Tower",Hawaii,"Architectural Designer"
aloha@owensandcompany.com,"Owens & Co.",http://owensandcompany.com,Honolulu,Hawaii,Retail
info@theboxjelly.com,Fishcake,http://www.fishcake.us,Honolulu,Hawaii,Retail
jeff@jeffkerr.net,"Kerr Michaels Design & Construction Mngmnt Inc",http://kerr-michaels.com,Honolulu,Hawaii,"Interior designer"
hello@soltechsolutions.com,"Interior Plant Care Company",http://www.interiorplantcarehi.com,Honolulu,Hawaii,Retail
wholesale@sohaliving.com,"Soha Living",http://www.sohaliving.com,Honolulu,Hawaii,Retail
hello@mld.studio,"MLD Studio",https://mld.studio,Kaneohe,Hawaii,"Interior designer"
info@inspiredclosetssac.com,"Organized Hawaii",https://www.inspiredclosets.com,Waipahu,Hawaii,"Home Organization"
rlewis@ventusdesignhnl.com,"Ventus Design",http://ventusdesignhonolulu.com,Honolulu,Hawaii,"Interior Design Studio"
judy@judydawson.com,"Color Me Devine",http://www.designerkitchenshawaii.com,Honolulu,Hawaii,Retail
fmarquezwong@stfrancishawaii.org,"Kahala Mall",http://kahalamallcenter.com,Honolulu,Hawaii,Retail
jwg4@mac.com,"Straight Line Designs",http://sldhawaii.com,Kailua,Hawaii,"Curtain shop"
phung@inspirationinteriors.com,"Inspiration Interiors",http://www.inspirationinteriors.com,Kapolei,Hawaii,"Home Furniture Shop"
brian@tapiki.com,G70,http://g70.design,"Suite 170",Hawaii,"Interior Design"
info@hearthhomes.com,"Artisan Staging and Design",https://www.artisanstaginganddesign.com,Honolulu,Hawaii,"Interior Design"
info@atnhawaii.com,"All Things New",http://www.atnhawaii.com,Kapolei,Hawaii,"Interior Design"
delivery@valyoufurniture.com,"Valyou Furniture",http://www.valyoufurniture.com,Kapolei,Hawaii,"Interior Design"
jessica@mauihue.com,"HUE Home + Design",http://www.mauihue.com,Kahului,Hawaii,"Home Furniture Shop"
info@adr-hi.com,"Alexanders Designs & Remodeling LLC",http://alexandersdesignshawaii.com,Kahului,Hawaii,"Interior designer"
valorie@idsmaui.com,"Interior Design Solutions",http://www.idsmaui.com,Wailuku,Hawaii,"Interior designer"
dennis@mauicloset.com,"The Maui Closet Company",https://mauicloset.com,Kahului,Hawaii,"Interior construction contractor"
amanda@swaninteriorsmaui.com,"Swan Interiors",http://www.swaninteriorsmaui.com,Wailuku,Hawaii,Retail
info@bjhinteriors.com,"B J Hanger Interior Designs",http://bjhinteriors.com,Kula,Hawaii,"Interior designer"
sales@lahainacarpets.com,"Lahaina Carpet and Interiors",https://www.lahainacarpetandinteriors.com,Lahaina,Hawaii,"Interior Design"
decorator@mindseyeinterior.com,"The Mind's Eye Interiors Inc",https://www.mindseyeinterior.com,Lahaina,Hawaii,Retail
info@readlightinghawaii.com,"Read Lighting",https://readlightinghawaii.com,Kahului,Hawaii,"Home & Garden"
tim@timtattersalldesign.com,"Tim Tattersall Design",http://www.timtattersalldesign.com,Wailuku,Hawaii,"Interior Design"
email@sudashades.com,"Fast Comet Delivery",http://www.fastcometdelivery.com,Kahului,Hawaii,"Furniture Assembly"
fans@mauifan.org,"Maui Fan Center",http://www.mauifancenter.com,Kahului,Hawaii,"Interior Design"
jeromec@tikimaster.com,TikiMaster.com,https://tikimaster.com,Kailua,Hawaii,"Homewares Shop"
info@creativesoundhawaii.com,"Creative Sound Hawaii",https://creativesoundhawaii.com,Kaneohe,Hawaii,"Electronics Retail and Repair Shop"
jbarnes@sunburstshutters.com,"Sunburst Shutters & Window Fashions",https://www.sunburstshuttershonolulu.com,Honolulu,Hawaii,"Curtain shop"
rui@ruibuildingsupply.com,"Rui Construction Supply Inc.",http://ruisupplyandconstruction.com,Honolulu,Hawaii,"Kitchen Renovator"
office@elitewebdesignaz.com,"AI Design Studio",http://aidesignstudio.com,Honolulu,Hawaii,"Web Designer"
dennis@autotrimhawaii.com,"Auto Trim",https://autotrimhawaii.com,Honolulu,Hawaii,"Home Window Tinting"
jodi@welcomehome-hi.com,"Welcome Home Interior Decorating",http://welcomehome-hi.com,Mililani,Hawaii,"Interior Design"
jet@landmarkhi.com,"Landmark Building Supply",http://www.landmarkhi.com,Honolulu,Hawaii,"Interior Design"
info@creativehomeremedies.com,"Home Remedies Interior Design",http://www.creativehomeremedies.com,Kihei,Hawaii,"Interior Design"
sergio@hawaiicustombuilding.com,"Island Pacific Kitchens and Baths LLC",http://hawaiicustombuilding.com,"Pearl City",Hawaii,"Interior designer"
info@cxchi.com,"Commissioning Consultants Hawaii",http://www.cxchi.com,Waipahu,Hawaii,"Interior designer"
info@johncookkitchens.com,"John Cook Kitchens",http://www.johncookkitchens.com,Waipahu,Hawaii,"Kitchen Renovator"
garrett.trim@ashleynorthtexas.com,"Ashley HomeStore Kapolei",https://stores.ashleyfurniture.com,Kapolei,Hawaii,"Home improvement shop"
wren@taniguchibuilders.com,"Taniguchi Builders LLC",http://www.taniguchibuilders.com,Mililani,Hawaii,"Kitchen Renovator"
info@studiobecker.eu,"Studio Becker Hawaii",http://studiobecker.com,Honolulu,Hawaii,"Home Furniture Shop"
info@wearecpd.com,"We Are CPD",http://wearecpd.com,Wailuku,Hawaii,"Architectural Designer"
idc@islanddesigncenter.com,"Island Design Center",http://www.islanddesigncenter.com,Wailuku,Hawaii,"Interior Design"
