email,company,website,city,state,profession
dkiernan10@yahoo.com,"David Kiernan Furniture Design",http://davidkiernan.com,Cranston,"Rhode Island","Furniture maker"
preppygangstas@gmail.com,"The Preppygangstas Atelier",http://preppygangstas.com,Cranston,"Rhode Island","Home Furniture Shop"
jsanfordsmith1@gmail.com,"Bucci Designs",http://www.whiteslatestudio.com,"West Greenwich","Rhode Island","Interior designer"
hartmannrichard@yahoo.com,"reh improvements",https://www.rehincma.com,Cranston,"Rhode Island","Home improvement shop"
christianthomasdesigns@gmail.com,"Christian Thomas Designs",http://www.christianthomasdesigns.com,Providence,"Rhode Island","Home Furniture Shop"
oskb@msn.com,"Ocean State Kitchen & Bath Inc",http://www.oceanstatekitchenandbath.com,Warwick,"Rhode Island","Kitchen Renovator"
paigep.manton@gmail.com,"Big Top Flea Market",http://bigtopfleari.com,Providence,"Rhode Island",Retail
brennanassoc@outlook.com,"S G Interiors",https://www.generalcontractorprovidenceri.com,Coventry,"Rhode Island","Interior designer"
toddlattimore1976@gmail.com,Found,http://www.foundrhodeisland.com,Providence,"Rhode Island","Antique Furniture Shop"
blfurn0@gmail.com,"Bernadette Livingston Furniture LLC",https://bernadettelivingston.com,"East Greenwich","Rhode Island",Retail
kirbygoff@gmail.com,"Kirby Goff Interior Architecture & Design",http://www.kirbygoff.com,Providence,"Rhode Island","Interior Design"
kitchensdirectne@gmail.com,"Kitchens Direct Inc.",http://www.kitchensdirectne.com,Narragansett,"Rhode Island","Kitchen Renovator"
jerinquin@gmail.com,"Wakefield Kitchen And Bath",http://www.wakefieldkitchenandbath.com,"South Kingstown","Rhode Island","Kitchen Renovator"
nkbconstructionri@gmail.com,"Lynne Shore Design LLC",https://www.nkbconstruction.com,Newport,"Rhode Island","Interior designer"
jbd.jessicabeckerdesigns@gmail.com,"Your Choice Organizing",https://burrowandnesthome.com,Newport,"Rhode Island","Interior designer"
maplehilldesign@gmail.com,"Maple Hill Design",http://www.maplehilldesign.com,Narragansett,"Rhode Island","Architectural Designer"
jcalandscapingandplowing@gmail.com,"John C Carter Co",https://jcalandscapingandplowing.com,Narragansett,"Rhode Island","Landscape designer"
dennispicard@gmail.com,"Dacon Corporation",http://andersen-360.com,Narragansett,"Rhode Island","Kitchen Renovator"
studio59newport@gmail.com,"Studio 59 Design",http://studio59design.com,Newport,"Rhode Island","Homewares Shop"
embercraftsllc@gmail.com,"Continental Building",http://embercrafts.com,Narragansett,"Rhode Island","Home builder"
nativeedibledesigns@gmail.com,"Black Diamond Builders",http://nativeedibledesigns.com,"South Kingstown","Rhode Island","Bathroom Renovator"
abbybluestocking@gmail.com,"Bluestocking Studio",http://www.bluestockingstudio.com,Pawtucket,"Rhode Island","Interior designer"
cstonedesign@yahoo.com,"Cornerstone Sign & Design Inc",http://www.cornerstonesignanddesign.com,Pawtucket,"Rhode Island","Graphic designer"
kenyell123.d@gmail.com,"Zen Designs By Kenyell Fournier",https://zen-designs-by-kenyell-fournier.ueniweb.com,Providence,"Rhode Island","Bathroom Supply Shop"
southcountycabs@aol.com,"South County Cabinets Kitchen & Bath Design",https://www.southcountycabinets.com,Westerly,"Rhode Island","Kitchen supply shop"
home.highpoint@gmail.com,"Highpoint Home Decor",http://www.highpointhomedecor.com,Westerly,"Rhode Island","Interior designer"
thepelmethouse@aol.com,"The Pelmet House",http://www.thepelmethouse.com,Tiverton,"Rhode Island","Interior Design"
chriscdecorating@gmail.com,"C.C. Decorating",http://www.ccdecorating.com,Portsmouth,"Rhode Island","Interior Design"
bkslandscapingservices@gmail.com,"This Whole House",http://www.bkslandscaping.com,Westerly,"Rhode Island","Home builder"
one7styles@gmail.com,"Wickford Gourmet Factory Outlet",https://www.one7style.com,"North Kingstown","Rhode Island","Kitchen supply shop"
bcoletta12@gmail.com,"Family Discount Furniture",http://familydiscountfurnitureri.com,Woonsocket,"Rhode Island","Home Furniture Shop"
